conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
"1,85E+18,Wed Oct 30 15:56:08 +0000 2024,0,Proyek IKN Lanjut Apa Saja yang Segera Dibangun Prabowo? https://t.co/vxniVBRdur,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851654327758397531,388190238,"
"1,85E+18,Wed Oct 30 15:55:17 +0000 2024,38691,Daripada bikin IKN mending bikin ginian di tiap kabupaten.,""1,85E+18"",,,in,,589,399,11105,https://x.com/undefined/status/1851654113869824051,129643275,"
"1,85E+18,Wed Oct 30 15:55:01 +0000 2024,1,Otorita IKN: Area Legislatif dan Yudikatif Ditargetkan Rampung 2028 https://t.co/qcjdBPk0IO,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851654047436284401,""9,03E+17"","
"1,85E+18,Wed Oct 30 15:55:00 +0000 2024,0,@CAMERALIVE6849 Lah yg punya akun sekalinya yg pernah di penjara kasus penghinaan tanah lokasi IKN...,""1,85E+18"",,CAMERALIVE6849,in,,0,0,0,https://x.com/undefined/status/1851654042994483329,""1,57E+18"","
"1,85E+18,Wed Oct 30 15:54:36 +0000 2024,0,@fleuretei gak sabar lihat kamu pergi ke ikn terus cinlok sama mayted,""1,85E+18"",,itsjuhoon,in,,0,1,0,https://x.com/undefined/status/1851653942973022274,""7,58E+17"","
"1,85E+18,Wed Oct 30 15:54:27 +0000 2024,0,@pecandurindu1_ @Franken_blues Dasar tolol tangkap itu zulhas Bahlil tangkap itu Mulyono Prabowo yg mreka jelas rugikan negara food estate IKN menjual pasir tangkap itu penjilat Jokowi..kau ini warga tiktok ya pantas tolol,""1,85E+18"",,pecandurindu1_,in,,0,0,0,https://x.com/undefined/status/1851653905710801281,""1,74E+18"","
"1,85E+18,Wed Oct 30 15:53:28 +0000 2024,2,@AndrewsTjan @Strategi_Bisnis kepemilikan tanah IKN oleh swasta aja bisa sampe 90 tahun wkwkwk,""1,85E+18"",,Ndrewstjan,in,,0,3,0,https://x.com/undefined/status/1851653655902216268,316253624,"
"1,85E+18,Wed Oct 30 15:53:00 +0000 2024,2,@DjolaFix @AmbrosiusJunius @Manse_Mangat @albert_morafia @abangGionih @lux_mundi @OrangUluBorneo Maaf tdk mengurangi rasa hormat kepada Anda.Kitapunya rasa sensivitas yg tinggi soal permasalahan negara.Ini terlalu terburu2 membangun sebuah negara.Apalagi,""1,85E+18"",,DjolaFix,in,,0,1,0,https://x.com/undefined/status/1851653538268823697,""1,65E+18"","
"1,85E+18,Wed Oct 30 15:52:02 +0000 2024,0,@kuantumsteve Food estate dan IKN gmn tuh?,""1,85E+18"",,kuantumstecu,in,,0,0,0,https://x.com/undefined/status/1851653296496480755,""1,83E+18"","
"1,85E+18,Wed Oct 30 15:49:06 +0000 2024,0,@zakiberkata semoga ikn aman,""1,85E+18"",,zakiberkata,in,,0,0,0,https://x.com/undefined/status/1851652558445801517,""1,35E+18"","
"1,85E+18,Wed Oct 30 15:45:20 +0000 2024,0,Menteri PU Dody Hanggodo Sebut Pembangunan IKN Tak Akan Masif Seperti Era Jokowi Ini Alasannya https://t.co/jLABaM5xnZ,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851651608343363799,1578222594,"
"1,85E+18,Wed Oct 30 15:45:12 +0000 2024,1,@n_hunaifah @PelatihT1dur @aniesbaswedan Asal lu tau aja gua proud nnton lewat tv upacara 17an kemarin yg di ikn liat itu bangunan keren gitu,""1,85E+18"",,n_hunaifah,in,,0,0,0,https://x.com/undefined/status/1851651576831803735,""1,42E+18"","
"1,85E+18,Wed Oct 30 15:44:33 +0000 2024,2,@DjolaFix @AmbrosiusJunius @Manse_Mangat @albert_morafia @abangGionih @lux_mundi @OrangUluBorneo Kalau dibangun setidaknya prioritaskan warga penduduk asli baru ke luar. Kan itu tanah leluhur mereka yang turun temurun dan diolah tp terpaksa harus digusur,""1,85E+18"",,DjolaFix,in,,0,1,0,https://x.com/undefined/status/1851651412859760843,""1,65E+18"","
"1,85E+18,Wed Oct 30 15:43:37 +0000 2024,0,@AnalisaCrypto beli rumah beli kebun beli sawah beli sniper beli jeep beli helikopter. sisanya beli ikn.,""1,85E+18"",,AnalisaCrypto,in,,0,0,0,https://x.com/undefined/status/1851651176602927330,""1,61E+18"","
"1,85E+18,Wed Oct 30 15:43:14 +0000 2024,0,Food estate IKN jelas merugikan negara. Lantas kenapa orangnya masih dibiarkan berkelana di muka bumi ini?,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851651082667303366,""1,25E+18"","
"1,85E+18,Wed Oct 30 15:42:40 +0000 2024,0,@nabiylarisfa @BosPurwa Kerugian negara berdasarkan halusinasi potensi keuntungan sumpah ini negara sudah sebodoh ini kah? Berarti Mulyono bisa ditangkap juga dong karena kebijakan nya bikin IKN potensi anggaran yg seharusnya bisa dijadikan keuntungan neg,""1,85E+18"",,nabiylarisfa,in,,0,0,0,https://x.com/undefined/status/1851650937154392470,""1,74E+18"","
"1,85E+18,Wed Oct 30 15:37:42 +0000 2024,0,@fxnetizen @KompasTV IKN jangan lupa,""1,85E+18"",,fxnetizen,in,,0,0,0,https://x.com/undefined/status/1851649688883364157,""1,11E+18"","
"1,85E+18,Wed Oct 30 15:35:44 +0000 2024,29,@Christi97025699 @jondhez Setuju seharusnya melek dong jangan nyerang satu sisi aja. Ikn yang calon sampah terbesar indo juga bisa tu dijadiin kasus kalo bisa langsung ditahan aja karena udh jelas ngerugiin negara.,""1,85E+18"",,Christi97025699,in,,0,0,0,https://x.com/undefined/status/1851649194672664847,""1,76E+18"","
1,85E+18,Wed Oct 30 15:30:55 +0000 2024,0,@denismalhotra Piye @KejaksaanRI ? Kereta cepat &amp,,,,,,,,,,,
"1,85E+18,Wed Oct 30 15:30:13 +0000 2024,0,@pryenship Gatau berita hangat ya? IKN dipindah ke Dramaga.,""1,85E+18"",,pryenship,in,,0,1,0,https://x.com/undefined/status/1851647807025025054,1404824498,"
"1,85E+18,Wed Oct 30 15:24:43 +0000 2024,0,Setiap BUMN yg masuk di proyek IKN sudah bisa dipastikan boncos dan rugi. Apakah kerugian BUMN di IKN diktegorikan sebagai kerugian negara ?,""1,85E+18"",,RubenSyuaib,in,,0,0,0,https://x.com/undefined/status/1851646419620519937,""1,60E+18"","
"1,85E+18,Wed Oct 30 15:24:19 +0000 2024,0,@suryant82779518 @diabara_ @KompasTV Ini lagi satu tololnya akut bangat kerugian negara setiap pejabat begitu ukuranya jokowi dan prabowo juga merugikan negara dari IKN foot estate,""1,85E+18"",,suryant82779518,in,,0,0,0,https://x.com/undefined/status/1851646320752406933,""1,76E+18"","
"1,85E+18,Wed Oct 30 15:24:10 +0000 2024,3,Asli mulyono bikin ikn ratusan M merugikan rakyat aman aman aja Bazeeng,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851646282072506701,179428183,"
"1,85E+18,Wed Oct 30 15:23:27 +0000 2024,0,@suryant82779518 @diabara_ @KompasTV Kebijakan bikin IKN juga harusnya dianggap korupsi ya ganteng?,""1,85E+18"",,suryant82779518,in,,0,0,0,https://x.com/undefined/status/1851646101839118397,74277954,"
"1,85E+18,Wed Oct 30 15:23:11 +0000 2024,0,Kementerian PU Guyur Rp24 T untuk Infrastruktur IKN per Oktober 2024: Kementerian PU mencatat realisasi penggunaan anggaran untuk IKN mencapai Rp24 22 triliun dari total anggaran 2024 yang mencapai Rp41 95 triliun. https://t.co/KppZSyEHMc https://t.co/XjzZC4MG0Y,""1,85E+18"",https://pbs.twimg.com/media/GbJeQcbbsAArdv2.jpg,,in,,0,0,0,https://x.com/undefined/status/1851646035720114283,""1,06E+18"","
"1,85E+18,Wed Oct 30 15:21:35 +0000 2024,0,@Looki6072 @mystzical @tempodotco Bagaimana dengan kereta cepat? Pembangunan IKN di kala ekonomi sulit? Dan kebijakan2 lain yg juga banyak menimbulkan kerugian?,""1,85E+18"",,Looki6072,in,,0,1,0,https://x.com/undefined/status/1851645633079501123,""1,83E+18"","
"1,85E+18,Wed Oct 30 15:21:19 +0000 2024,0,Go IKN go!,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851645564720755100,309598574,"
"1,85E+18,Wed Oct 30 15:20:55 +0000 2024,0,ikn gak merugikan negara ta? aneh bgt bjir lah ati ae saiki. wedi bgt nek enek bakul bakso nggae handy talky,""1,85E+18"",,curseddgirll,in,,0,0,0,https://x.com/undefined/status/1851645467026993585,""1,40E+18"","
"1,85E+18,Wed Oct 30 15:19:40 +0000 2024,0,ini gw harus nabung biar bisa ke IKN dua sahabat gw praspa anjinggggg,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851645149253951591,""1,77E+18"","
"1,85E+18,Wed Oct 30 15:17:18 +0000 2024,0,@Abe_Mukti Kok IKN ? bakal mangkrak itu,""1,85E+18"",,Abe_Mukti,in,,0,1,0,https://x.com/undefined/status/1851644553767571558,2311901628,"
"1,85E+18,Wed Oct 30 15:16:45 +0000 2024,0,Mau bilang patungan dong! buat IKN nih aja susah banget,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851644418329342188,378936068,"
"1,85E+18,Wed Oct 30 15:16:45 +0000 2024,0,@kuantumsteve Bagus tuh yg bikin IKN ditangkep aja udh bikin negara rugi brp triliun.,""1,85E+18"",,kuantumstecu,in,,0,0,0,https://x.com/undefined/status/1851644415485587641,101456739,"
"1,85E+18,Wed Oct 30 15:13:05 +0000 2024,0,@dayatpiliang 2thn lagi ikn spertinya bakalan ditempati. Pak prabowo uda g punya kuasa ganti fufufafa Rakyat mw demo¿?? Wes gak guna Ya Alloh.. Ampuni ke su'udzon saya,""1,85E+18"",,Tom_Gems,in,,0,0,0,https://x.com/undefined/status/1851643495787925721,""1,84E+18"","
"1,85E+18,Wed Oct 30 15:08:02 +0000 2024,0,@detikcom @detik_properti Rusak negara kalau begini caranya. Udah ada contohnya di IKN ketika ground breaking ditukar dgn proyek masuk PSN.,""1,85E+18"",,detikcom,in,,0,0,0,https://x.com/undefined/status/1851642222267322384,""9,91E+17"","
"1,85E+18,Wed Oct 30 15:00:27 +0000 2024,0,@suryant82779518 @diabara_ @KompasTV Gampang banget tolal tolol ya. Wkwkwk. Klo konsepnya merugikan negara = korupsi prabowo dah rugikan negara babat hutan kalimantan buat proyek gagal food estate. Jokowi apalagi beban kereta cepat sangat merugikan keuang,""1,85E+18"",,suryant82779518,in,,0,0,0,https://x.com/undefined/status/1851640315821904075,""1,42E+18"","
"1,85E+18,Wed Oct 30 14:58:01 +0000 2024,0,@juyalsf Udah beberapa har kaga jualan nih Abangnya curiga pindah ke ikn deh,""1,85E+18"",,juyalsf,in,,0,1,0,https://x.com/undefined/status/1851639701247312021,""7,65E+17"","
"1,85E+18,Wed Oct 30 14:57:35 +0000 2024,1,Dukung Program Swasembada Pangan Kementerian PU akan Perlambat Pembangunan IKN https://t.co/9AQCtn8a8c #TempoBisnis,""1,85E+18"",,,in,,0,0,1,https://x.com/undefined/status/1851639592958722226,18129942,"
"1,85E+18,Wed Oct 30 14:56:40 +0000 2024,0,@ridwankamil Disneyland di Karawangnya gak jadi2 yaa ? IKN 2 bln lgi sudah kayak jakarta katanya ? Tpi kok masih blom jadi² sih !!! Ini mah NGABODOR WAE si AKANG mah....!!!,""1,85E+18"",,ridwankamil,in,,0,0,0,https://x.com/undefined/status/1851639362657894880,""1,71E+18"","
"1,85E+18,Wed Oct 30 14:56:37 +0000 2024,1,@ToniSugiri @Dennysiregar7 Klo diteken berarti harus memasukkan IKN dlm prioritas dan gelontorkan duit sedangkan anggaran cekak dan janji2 kampanye dia bisa kbawa seret klo ga diteken bisa buying time lah paling jg Mulyono yg manyun,""1,85E+18"",,ToniSugiri,in,,0,1,0,https://x.com/undefined/status/1851639349777207708,""1,39E+18"","
"1,85E+18,Wed Oct 30 14:56:12 +0000 2024,0,@jondhez Apa kabar IKN? Aa labar kereta cepat??,""1,85E+18"",,jondhez,in,,0,0,0,https://x.com/undefined/status/1851639245624279258,""1,22E+18"","
"1,85E+18,Wed Oct 30 14:55:39 +0000 2024,0,Tindak Lanjut Pemerintahan Prabowo Pada Hasil Pemeriksaan BPK di Proyek IKN https://t.co/kLVTBFMCWo https://t.co/zRChYlZMyu,""1,85E+18"",https://pbs.twimg.com/media/GbJX9EEaoAABV82.jpg,,in,,0,0,0,https://x.com/undefined/status/1851639105467384307,""1,33E+18"","
"1,85E+18,Wed Oct 30 14:52:58 +0000 2024,9,@suryant82779518 @diabara_ @KompasTV Tolol kok teriak tolol sih tololl. Kalo lu bilang merugikan negara dianggap korupsi harusnya hampir semua mentri masuk penjara tolol. Banyak kebijakan yang merugika itu ikn merugikan ga ga? Syukur kalo ga mangkrak itu,""1,85E+18"",,suryant82779518,in,,0,0,0,https://x.com/undefined/status/1851638429655900266,2157904717,"
"1,85E+18,Wed Oct 30 14:52:30 +0000 2024,1,@ARSIPAJA Ikn gk pakai apbn buktinya tembus 400T ....piye.,""1,85E+18"",,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1851638312072818713,""1,75E+18"","
"1,85E+18,Wed Oct 30 14:52:20 +0000 2024,0,@9297dimples Kocak Korup tahun berapa diungkap nya kapan Ya oke kalau gitu berarti semua kasus korup bisa dong tetap diusut sampai akar Dan bukan cuma karena oposisi aja makanya dikulitin Padahal itu ikn juga kalau di rincikan bisa keliatan kasus korup ny,""1,85E+18"",,9297dimples,in,,0,0,0,https://x.com/undefined/status/1851638273967554773,""1,36E+18"","
"1,85E+18,Wed Oct 30 14:51:03 +0000 2024,25,September msh ada 58% post soal IKN? Oktober? Sepi. Mengapa? Ga penting lagi? Atau sudah ejakulasi di 17/8/2024? IKN Harus selesai or Dunia akhirat kalian ga akan tenang atas Rakus akn uang tanah airmata nyawa rakyat disana Nb: Retreat mengapa ga di IKN ? https://t.co/o4C7DIWhLw,""1,85E+18"",https://pbs.twimg.com/media/GbJW5wGbwAAin3V.jpg,,in,,1,8,6,https://x.com/undefined/status/1851637949764620484,174156881,"
"1,85E+18,Wed Oct 30 14:39:00 +0000 2024,0,Prabowo tak Singgung IKN pada Pidato Pelantikan Presiden Respons Anggota DPRD Kaltim https://t.co/KTzgie7Fw2 lewat @tribunkaltim,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851634915949133939,103551225,"
"1,85E+18,Wed Oct 30 14:37:34 +0000 2024,4,Prabowo Resmi Tunjuk Basuki Hadimuljono Jadi Kepala Otorita IKN https://t.co/f6oFX6f6xc,""1,85E+18"",,,in,,0,0,1,https://x.com/undefined/status/1851634556929183870,47274731,"
"1,85E+18,Wed Oct 30 14:36:21 +0000 2024,0,@Dennysiregar7 Bukannya dulu dukung IKN? Kok sekarang bau bau satire :),""1,85E+18"",,Dennysiregar7,in,,0,1,1,https://x.com/undefined/status/1851634250325643484,""1,75E+18"","
"1,85E+18,Wed Oct 30 14:35:56 +0000 2024,0,@tempodotco Ini sbnrnya ap mslhnya kerugian negaranya dmn? Klo kbijakn bs dipidana nnti Jkw saat covid bikin perppu kmdian ad yg korupsi hrsnya cari jg donk ato klo kbijakn bikin ikn kreta cept dll mrugikn keu.negara mk biar sm hrs dilidik donk!,""1,85E+18"",,tempodotco,in,,0,0,0,https://x.com/undefined/status/1851634144369094893,250643874,"
"1,85E+18,Wed Oct 30 14:32:39 +0000 2024,0,@KompasTV Iyalah kalau karena kebijakan mungkin proyek kereta cepat IKN dll yg memang menambah beban hutang negara = merugikan negara ya ikut diadili juga (?),""1,85E+18"",,KompasTV,in,,0,0,0,https://x.com/undefined/status/1851633317852188916,2692047908,"
"1,85E+18,Wed Oct 30 14:29:36 +0000 2024,340,@StefanAntonio__ Ikn mangkrak negara rugi puluhan triliun pencetus nya masih nyantai2 di singgasana,""1,85E+18"",,StefanAntonio__,in,,0,9,30,https://x.com/undefined/status/1851632551036887334,""1,59E+18"","
"1,85E+18,Wed Oct 30 14:25:18 +0000 2024,2,@AyamSegar3 @are_inismyname @Ndons_Back @99propaganda @BANGSAygSUJUD @Kimberley_PS08 @IrawanRommi @florieliciouss @DarekaRendy @DedynurPalakka @adri_7i @temanduit Ga Dong siapa yg senang. IKN harus jadi sesuai target Jokowi yg meleset melulu. Tapi dia uda,""1,85E+18"",,AyamSegar3,in,,0,1,0,https://x.com/undefined/status/1851631467656569262,174156881,"
"1,85E+18,Wed Oct 30 14:22:29 +0000 2024,0,@suryant82779518 @diabara_ @KompasTV Siap2 yang ngurus IKN masuk bui via pidana korupsi karena nanti bisa jadi berpotensi 'merugikan negara'.,""1,85E+18"",,suryant82779518,in,,0,0,0,https://x.com/undefined/status/1851630761507733573,""1,30E+18"","
"1,85E+18,Wed Oct 30 14:22:09 +0000 2024,0,Jokowi kapan di adili soal IKN?,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851630674723438846,""1,37E+18"","
"1,85E+18,Wed Oct 30 14:19:51 +0000 2024,0,@cingreborn tambah donk. ikn mandalika food estate perlu ditahan para pejabatnya,""1,85E+18"",,hajicing,in,,0,1,0,https://x.com/undefined/status/1851630097503310124,""1,57E+18"","
"1,85E+18,Wed Oct 30 14:18:55 +0000 2024,19,@Rizkihadi kalo misalnya IKN mangkrak apa itu bisa di bilang merugikan negara ??? Kalo sama kasus nya merugikan,""1,85E+18"",,Rizkihadi,in,,0,0,0,https://x.com/undefined/status/1851629862475145542,""1,42E+18"","
"1,85E+18,Wed Oct 30 14:17:10 +0000 2024,0,@kompascom Jika hukum tidak tenang pilih Coba periksa Jokowi soal IKN yg banyak rugikan yang negara.,""1,85E+18"",,kompascom,in,,0,0,0,https://x.com/undefined/status/1851629423096975598,""1,37E+18"","
"1,85E+18,Wed Oct 30 14:15:57 +0000 2024,2,@AyamSegar3 @are_inismyname @Ndons_Back @99propaganda @BANGSAygSUJUD @Kimberley_PS08 @IrawanRommi @florieliciouss @DarekaRendy @DedynurPalakka @adri_7i @temanduit Sepakat... IKN Ga Jadi? Mereka semua akan dituntut dunia akherat. Pake duit rakyat seolah²,""1,85E+18"",,AyamSegar3,in,,0,1,0,https://x.com/undefined/status/1851629117084684648,174156881,"
"1,85E+18,Wed Oct 30 14:15:49 +0000 2024,0,IKN HARI INI ‼️ Update Pembangunan Gedung Bank Indonesia Hingga Kawasan ... https://t.co/lBrHl2r4gI lewat @YouTube,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851629083240841585,126607693,"
"1,85E+18,Wed Oct 30 14:14:18 +0000 2024,2,@JhonSitorus_18 Sabar OM LEMBONG YG PUnya IDE IKN AKAN SEGERA DI TANGKAP,""1,85E+18"",,JhonSitorus_18,in,,0,0,0,https://x.com/undefined/status/1851628702314164299,2266135086,"
"1,85E+18,Wed Oct 30 14:13:54 +0000 2024,0,Prabowo Kirim Surat ke DPR Terkait Penunjukan Basuki Hadimuljono Jadi Kepala Otorita IKN https://t.co/s0KZtnA99j,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851628599729701294,78596326,"
"1,85E+18,Wed Oct 30 14:13:36 +0000 2024,0,@irwanka5 @Hilmi28 @aniesbaswedan Terus ikn urgensinya dmn? Kelanjutannya gmn ? Pelabuhan mangkrak knp gak di bui?,""1,85E+18"",,irwanka5,in,,0,0,0,https://x.com/undefined/status/1851628522776977814,""9,26E+17"","
"1,85E+18,Wed Oct 30 14:13:06 +0000 2024,0,@KompasTV kalo karna kebijakan bisa dipidanakan apakah kita bisa mempidanakan pak mulyono karena memaksa membangun IKN disaat keadaan negara sedang survive?,""1,85E+18"",,KompasTV,in,,0,0,0,https://x.com/undefined/status/1851628400798286087,""1,57E+18"","
"1,85E+18,Wed Oct 30 14:13:02 +0000 2024,0,Rifqi menambahkan bahwa saat ini Komisi II DPR sedang menunggu arahan dari pimpinan DPR untuk menindaklanjuti surat tersebut. https://t.co/yZxH6Qa7GL,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851628381667828203,1404018642,"
"1,85E+18,Wed Oct 30 14:12:12 +0000 2024,1,Pembangunan Rumah Dinas untuk Menteri di IKN Rampung Akhir 2024 Hanya Ada 36 Unit https://t.co/Jn5k1yRFCU via @tribunnews,""1,85E+18"",,,in,,0,0,1,https://x.com/undefined/status/1851628171701133344,124171593,"
"1,85E+18,Wed Oct 30 14:11:06 +0000 2024,40,@cumamaujbjb @suryant82779518 @diabara_ @KompasTV Gampang banget tolal tolol ya. Wkwkwk. Klo konsepnya merugikan negara = korupsi prabowo dah rugikan negara babat hutan kalimantan buat proyek gagal food estate. Jokowi apalagi beban kereta cepat sangat mer,""1,85E+18"",,cumamaujbjb,in,,0,1,1,https://x.com/undefined/status/1851627896634515735,""1,20E+18"","
"1,85E+18,Wed Oct 30 14:10:45 +0000 2024,0,@CNNIndonesia yg mo sewa dan nginep di hotel IKN itu dedemit dan org halus,""1,85E+18"",,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1851627808784834706,""1,60E+18"","
"1,85E+18,Wed Oct 30 14:07:17 +0000 2024,0,#Bisnis Duh! Menteri PU Sebut Pembangunan IKN Nggak bakal Segaspol Dulu Ada Apa? https://t.co/yu3QMZNKHI,""1,85E+18"",,,in,,1,0,0,https://x.com/undefined/status/1851626934712860776,132078023,"
"1,85E+18,Wed Oct 30 14:06:58 +0000 2024,0,@hanmula Masih mending cuma tom yg masuk coba kalo abah yg menang bisa jadi ikn berubah fungsi jadi penjara,""1,85E+18"",,hanmula,in,,0,0,0,https://x.com/undefined/status/1851626855348211855,""1,83E+18"","
"1,85E+18,Wed Oct 30 14:04:30 +0000 2024,0,@KompasTV Bikin IKN itu kebijakan yg salah. Brrti Kejaksaan wajib Tersangkakan pak Jkw,""1,85E+18"",,KompasTV,in,,0,0,0,https://x.com/undefined/status/1851626236122128665,""1,52E+18"","
"1,85E+18,Wed Oct 30 14:02:34 +0000 2024,0,Lah si @jokowi jelas-jelas merugikan negara dengan bikin IKN ngga sesuai rencana awal kok ngga ditangkep? Tangkep juga lah,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851625749595504777,""1,66E+18"","
"1,85E+18,Wed Oct 30 14:02:10 +0000 2024,2,@AyamSegar3 @are_inismyname @Ndons_Back @99propaganda @BANGSAygSUJUD @Kimberley_PS08 @IrawanRommi @florieliciouss @DarekaRendy @DedynurPalakka @adri_7i @temanduit Ah kalo itu sih dia jawab diplomatis khas Jikowisme Yam. Biar aparat hukum bekerja Getoooo..,""1,85E+18"",,AyamSegar3,in,,0,1,0,https://x.com/undefined/status/1851625647803691258,174156881,"
"1,85E+18,Wed Oct 30 14:02:06 +0000 2024,0,Kata Pejabat PU Soal Alasan Prabowo Ogah Kebut Pembangunan IKN https://t.co/wPQsnSqZld,""1,85E+18"",,,in,,0,0,0,https://x.com/undefined/status/1851625632180113482,""1,58E+18"","
"1,85E+18,Wed Oct 30 13:59:05 +0000 2024,71,Kejagung Tetapkan Tom Lembong Tersangka Impor Gula Beberapa Kali Beda Pendapat dengan Bahlil Soal Hilirisasi dan IKN https://t.co/cub2jMpmDz #TempoBisnis,""1,85E+18"",,,in,,1,5,25,https://x.com/undefined/status/1851624873388613950,18129942,"
"1,85E+18,Wed Oct 30 13:58:16 +0000 2024,3,@detikcom @detik_properti Lah dia kan yag kongkow di IKN bareng pengembang2 menteri yang disusupkan ke kabinet tidak ada makan siang gratis,""1,85E+18"",,detikcom,in,,0,0,0,https://x.com/undefined/status/1851624666156417243,""7,06E+17"","
"1,85E+18,Wed Oct 30 13:57:58 +0000 2024,0,IKN Nusantara Era Baru Kemajuan Bangsa Indonesia https://t.co/wcRIRO0lFi,""1,85E+18"",https://pbs.twimg.com/media/GbJKvruakAA57MQ.jpg,,in,,0,0,0,https://x.com/undefined/status/1851624589430051132,""1,36E+18"","
"1,85E+18,Wed Oct 30 13:55:17 +0000 2024,0,@WagimanDeep212_ Itu jakarta apa IKN ?,""1,85E+18"",,WagimanDeep212_,in,,0,0,0,https://x.com/undefined/status/1851623916235878816,""1,24E+18"","
